"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/dilipkumar89"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AlokaBandara"
"http://greatlakes.academia.edu/SubhankarMishra","http://bits-goa.academia.edu/VidyaKatta"
"http://greatlakes.academia.edu/SubhankarMishra","http://kiit.academia.edu/MrinalGuru"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MalayDixit"
"http://greatlakes.academia.edu/SubhankarMishra","http://uonbi.academia.edu/DavidGichaga"
"http://greatlakes.academia.edu/SubhankarMishra","http://cusat.academia.edu/AnilaSekhar"
"http://greatlakes.academia.edu/SubhankarMishra","http://greatlakes.academia.edu/MouliSrinivasan"
"http://greatlakes.academia.edu/SubhankarMishra","http://wiut.academia.edu/ZukhriddinNorboev"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SwagatikaNanda"
"http://greatlakes.academia.edu/SubhankarMishra","http://illinois.academia.edu/RajeshBhasin"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SahaJoy"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChaiYus"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RohanRanadive"
"http://greatlakes.academia.edu/SubhankarMishra","http://aicte.academia.edu/RahulPrakash"
"http://greatlakes.academia.edu/SubhankarMishra","http://w.academia.edu/AmeyaBhate"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AditiChaudhry"
"http://greatlakes.academia.edu/SubhankarMishra","http://auadmission.academia.edu/AnkitJaiswal"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MishraNavneet"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AlbertArmooh"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SomyaJindal"
"http://greatlakes.academia.edu/SubhankarMishra","http://gim.academia.edu/PratikThokle"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MukundChandran"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/BalrajSoni"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/TewariShashank"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AmitPatil61"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/BhatnagarMayank"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/JaslinLobo"
"http://greatlakes.academia.edu/SubhankarMishra","http://bharatividyapeeth.academia.edu/PrashantMishra"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DasKakoli"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ManakMudgal"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PraveenKumar889"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/JuhiVasanwala"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VedantMistry"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChieMarcelo"
"http://greatlakes.academia.edu/SubhankarMishra","http://allianceu.academia.edu/TejusVishwanatha"
"http://greatlakes.academia.edu/SubhankarMishra","http://nus.academia.edu/PardhaSaradhi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MrinalRoy4"
"http://greatlakes.academia.edu/SubhankarMishra","http://smvdu.academia.edu/HimanshuKaushik"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AashishDevadiga"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaagChawla"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AshishSethi"
"http://greatlakes.academia.edu/SubhankarMishra","http://unt.academia.edu/satk"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SinghShivKumar"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/LavJaitak"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/GauravVivekArora"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KaranKamra"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/khalidnasir1"
"http://greatlakes.academia.edu/SubhankarMishra","http://iitb.academia.edu/MurtuzaAliHussainy"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NirmalPatel6"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KalicharanVedula"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KumarAjeesh"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SafwanNawir"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PradeepPaliya"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PurohitDarshan"
"http://greatlakes.academia.edu/SubhankarMishra","http://mumbaiunivercity.academia.edu/mahendramaharana"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VermaAbhinav"
"http://greatlakes.academia.edu/SubhankarMishra","http://audencia.academia.edu/MirfayzulloAkramov"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NishantJain27"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/TanyaMohla"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PraveenKumar18"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MakkeHarish"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VijayKumar18"
"http://greatlakes.academia.edu/SubhankarMishra","http://iter.academia.edu/SourabhMahapatro"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChintanLotiya"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DianaMunoz1"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChandKapoor"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SwagataPurakayastha"
"http://greatlakes.academia.edu/SubhankarMishra","http://msu-ac.academia.edu/ElderSongGandar"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DasKaustubh"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/%E0%A6%AE%E0%A7%83%E0%A6%A8%E0%A6%AE%E0%A6%AF%E0%A6%AE%E0%A6%B2%E0%A6%B2%E0%A6%BF%E0%A6%95"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NguyenHuy29"
"http://greatlakes.academia.edu/SubhankarMishra","http://gtu-in.academia.edu/HemalPatel"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AsmatullahGhayasi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PrasathKrishna"
"http://greatlakes.academia.edu/SubhankarMishra","http://someshituniv.academia.edu/PrerakSheth"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AnujSheth"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/LubnaQazi"
"http://greatlakes.academia.edu/SubhankarMishra","http://unilag.academia.edu/AkinmurewaAlabi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AnkitaShukla4"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PratyashaJain"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SureshMadhavan"
"http://greatlakes.academia.edu/SubhankarMishra","http://duac.academia.edu/PriyankaNama"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/UvaSrinivas"
"http://greatlakes.academia.edu/SubhankarMishra","http://wuni.academia.edu/dagnetolossa"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShyamReddy2"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AbhishekSinha13"
"http://greatlakes.academia.edu/SubhankarMishra","http://unilag.academia.edu/OtunbaIbuoyeOlaitan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AsimAashish"
"http://greatlakes.academia.edu/SubhankarMishra","http://msubaroda.academia.edu/ManjiraDasgupta"
"http://greatlakes.academia.edu/SubhankarMishra","http://rikkyo.academia.edu/ShinichiBaba"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaveeMishra"
"http://greatlakes.academia.edu/SubhankarMishra","http://uni-mysore.academia.edu/FarzanehRahmanizadeh"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PradeepBhartiya"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AshishGupta66"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KenjalHajariwala"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/BryceYen"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SinghApurv"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MohitPandey"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShazwanMuhammad"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DhruvMangal"
"http://greatlakes.academia.edu/SubhankarMishra","http://stieww.academia.edu/TitinYuliani"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NehalMehta"
"http://greatlakes.academia.edu/SubhankarMishra","http://ximj.academia.edu/HemanshuSrivastava"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KomronBey"
"http://greatlakes.academia.edu/SubhankarMishra","http://ismdhanbad.academia.edu/AmritRaj"
"http://greatlakes.academia.edu/SubhankarMishra","http://jnu.academia.edu/DhruviMehta"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SauravAgarwal1"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KaushalHande"
"http://greatlakes.academia.edu/SubhankarMishra","http://mu.academia.edu/VimalYadav"
"http://greatlakes.academia.edu/SubhankarMishra","http://gds.academia.edu/KunalDubey"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/BhagyashreeMohite"
"http://greatlakes.academia.edu/SubhankarMishra","http://mumbaiunivercity.academia.edu/vishalkatkam"
"http://greatlakes.academia.edu/SubhankarMishra","http://dauniv.academia.edu/ArunendraSoni"
"http://greatlakes.academia.edu/SubhankarMishra","http://vtu.academia.edu/PriyankaJahagirdar"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AliDar1"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MuhammadHassanALi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/HarshSrivastava4"
"http://greatlakes.academia.edu/SubhankarMishra","http://ugm.academia.edu/KariszaArvianaPermatasari"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KanikaGulati"
"http://greatlakes.academia.edu/SubhankarMishra","http://universityfordevelopmentstudies.academia.edu/KwabenaEbenezer"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DidisonDavy"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NitinGokhale"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KapilRathore"
"http://greatlakes.academia.edu/SubhankarMishra","http://google.academia.edu/TusharSahu"
"http://greatlakes.academia.edu/SubhankarMishra","http://msrim.academia.edu/NikunjShinghal"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/GauravSatra"
"http://greatlakes.academia.edu/SubhankarMishra","http://mrce.academia.edu/AkshayBabbar"
"http://greatlakes.academia.edu/SubhankarMishra","http://cusat.academia.edu/RajkrishnanVenugopal"
"http://greatlakes.academia.edu/SubhankarMishra","http://iibmpatna.academia.edu/KangwaTembo"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/BiswasArko"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShafeekManuppa"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/JhaDeepshikha"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NilayKumar"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AnilSingh19"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RushiPatel"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SumitiJain"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaviSarpangala"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AkashKhatri"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/YaniArtates"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/YashBapna"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SanthoshMathew"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/GaddeRaviteja"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/JainY"
"http://greatlakes.academia.edu/SubhankarMishra","http://xlri.academia.edu/ManishVinodBindrani"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/abhiramkaranam"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/LoveMarwah"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KarthikaAmmu"
"http://greatlakes.academia.edu/SubhankarMishra","http://akgec.academia.edu/KumarHarish"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NevalYoung"
"http://greatlakes.academia.edu/SubhankarMishra","http://uni-mysore.academia.edu/PiyushSinha"
"http://greatlakes.academia.edu/SubhankarMishra","http://annauniv.academia.edu/DhineshM"
"http://greatlakes.academia.edu/SubhankarMishra","http://bujhansi.academia.edu/ZunedRizwan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SrinivasViswanath"
"http://greatlakes.academia.edu/SubhankarMishra","http://univdhaka.academia.edu/SadiqurSJ"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SunitaRao7"
"http://greatlakes.academia.edu/SubhankarMishra","http://loyolacollege.academia.edu/NijanthanNiju"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShivamArte"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AzickDN"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/vletuknowcoupons"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/TesfayGebreegziabher"
"http://greatlakes.academia.edu/SubhankarMishra","http://uom-lk.academia.edu/LahiruAriyarathna"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AyushGarg12"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DeviBalan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/TejSingh4"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SanthoshPappu"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VisheshGupta2"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RushikeshKendre"
"http://greatlakes.academia.edu/SubhankarMishra","http://iibmpatna.academia.edu/nadeemahmed"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SreehariGovind"
"http://greatlakes.academia.edu/SubhankarMishra","http://uni-leipzig.academia.edu/VathipalliVenkatesh"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DhirajYuvraj"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AhlamElFerrad"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/BinoyBhushanMishra"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/HariKrishna88"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/GunjanArora4"
"http://greatlakes.academia.edu/SubhankarMishra","http://unipune.academia.edu/SeyedTabatabaee"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SrinivasGedela"
"http://greatlakes.academia.edu/SubhankarMishra","http://ju-et.academia.edu/smohammed"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaveenaRamesh"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RohitParad"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PeterNgila"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/JaspalSingh14"
"http://greatlakes.academia.edu/SubhankarMishra","http://gtu-in.academia.edu/HarnishThakkar"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/HussainBindass"
"http://greatlakes.academia.edu/SubhankarMishra","http://unipune.academia.edu/SandeepGupta"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SantoshSharmaMantha"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AgostinhoCaculo"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NeelThobhani"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShivayogiHiremath"
"http://greatlakes.academia.edu/SubhankarMishra","http://bub.academia.edu/sangeethts"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShreeLakshmi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MehdiShokoohi"
"http://greatlakes.academia.edu/SubhankarMishra","http://jdbikolkata.academia.edu/ZarinaSalim"
"http://greatlakes.academia.edu/SubhankarMishra","https://sxccal.academia.edu/AditiDevdas"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RichaGupta15"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SrivastavaArushi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SatyabrataSahu"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MdSalikQamar"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChoudharyJay"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChoudharyShubham"
"http://greatlakes.academia.edu/SubhankarMishra","https://waeup.academia.edu/uohwojero"
"http://greatlakes.academia.edu/SubhankarMishra","http://jmi.academia.edu/PrabhuDev"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ManjulaGowda"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KhalidAbourrich"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PurnashreeDas"
"http://greatlakes.academia.edu/SubhankarMishra","http://baruch-cuny.academia.edu/AbhinayaSwaminathan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SinghalRitika"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RamanKalyan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RayappaReddy"
"http://greatlakes.academia.edu/SubhankarMishra","http://dwijendralalcollege.academia.edu/SandipSinha"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DhrumilShah9"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/WedzeraiChikari"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NarayananBalaji"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/smartjournal"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AnmolSidana"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MeherDebendra"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AmitKumarPadhy"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SuryaTeja3"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MatinAli"
"http://greatlakes.academia.edu/SubhankarMishra","http://karachi.academia.edu/SadiaBukhari"
"http://greatlakes.academia.edu/SubhankarMishra","http://nmamit.academia.edu/PreetiBhardwaj"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MathanPerera"
"http://greatlakes.academia.edu/SubhankarMishra","http://dhakacitycollege.academia.edu/subhosarker"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AmritaGhosh4"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/HareeshKumar5"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AjayShiva"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SumitMalhotra3"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SanalMeledath"
"http://greatlakes.academia.edu/SubhankarMishra","http://gcesalem.academia.edu/SuganyaManoharan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaymondYim"
"http://greatlakes.academia.edu/SubhankarMishra","http://nagarjunauniversity.academia.edu/littleice"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AmolDusane"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/FarhaYashmeen"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MehtaSneha"
"http://greatlakes.academia.edu/SubhankarMishra","http://du-in.academia.edu/paluckkohli"
"http://greatlakes.academia.edu/SubhankarMishra","http://banaras.academia.edu/TarunNegi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KiyaMehta"
"http://greatlakes.academia.edu/SubhankarMishra","http://vikramuniv.academia.edu/AmitaRanawat"
"http://greatlakes.academia.edu/SubhankarMishra","http://um-boston.academia.edu/RohanSweet"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaviShankarKrRai"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MdJasimUddin2"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChandanRai2"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/HeavanaFlorence"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/GuptaSarita"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/BharathPachi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/YuvananiRaj"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NAthawale"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShreeHema"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NishitaTiwari"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VenkatVicky"
"http://greatlakes.academia.edu/SubhankarMishra","http://umuc.academia.edu/AliciaStukes"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MohnishNagpal"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/NehaNaqvi"
"http://greatlakes.academia.edu/SubhankarMishra","http://keralauniversity.academia.edu/SaraSaraa"
"http://greatlakes.academia.edu/SubhankarMishra","http://dhrd-vnsgu.academia.edu/ArvindChaubey"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/FaizanKhan37"
"http://greatlakes.academia.edu/SubhankarMishra","http://kln.academia.edu/RooPremathilaka"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShashankSalian"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KousikGanguly"
"http://greatlakes.academia.edu/SubhankarMishra","http://deviahilyavishwavidyalaya.academia.edu/SagarChaudhary"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SantoshGunjikar"
"http://greatlakes.academia.edu/SubhankarMishra","http://igidr.academia.edu/IndranilRath"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VladNadasan"
"http://greatlakes.academia.edu/SubhankarMishra","http://dhrd-vnsgu.academia.edu/DipChoksi"
"http://greatlakes.academia.edu/SubhankarMishra","http://mu.academia.edu/rehannagri"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VijayabaskarNatesan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShettyAjay"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DhanojKumar"
"http://greatlakes.academia.edu/SubhankarMishra","http://cusat.academia.edu/RESHMARAJEEV"
"http://greatlakes.academia.edu/SubhankarMishra","http://fri.academia.edu/ankitabhasin"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/WilkesKyle"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/swatilekhathakur"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/PranavTiwari3"
"http://greatlakes.academia.edu/SubhankarMishra","http://nus.academia.edu/UmeshRamanathan"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AnandSystla"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MeghnaJaisingh"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/HeryYama"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SantanuPanigrahi"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SamMathew1"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ArindamBandopadhyay"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ShaikhRahim"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/VenkatRaoMarella"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/goyalkanika"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KeshavNavin"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/HirenVora"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DeepakKumarPathak"
"http://greatlakes.academia.edu/SubhankarMishra","http://isb.academia.edu/yeshwanthreddy"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ChintanPandey"
"http://greatlakes.academia.edu/SubhankarMishra","http://christuniversity.academia.edu/roshanharidas"
"http://greatlakes.academia.edu/SubhankarMishra","http://annauniv.academia.edu/rajansabari"
"http://greatlakes.academia.edu/SubhankarMishra","http://jmi.academia.edu/pavanraj"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/DavidovichChHangte"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/KailashDeshmane"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ZahraFatima1"
"http://greatlakes.academia.edu/SubhankarMishra","http://upesh.academia.edu/junaidalam"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/AashishKumar4"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/JayaRaj4"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaviKumar501"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/ArrshaPillai"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/SethiSonia"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/MakindeTunde"
"http://greatlakes.academia.edu/SubhankarMishra","http://dypatil-in.academia.edu/AkanshaJadhav"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/FLorimPireva"
"http://greatlakes.academia.edu/SubhankarMishra","http://iitr.academia.edu/KshitijBathla"
"http://greatlakes.academia.edu/SubhankarMishra","http://tyust.academia.edu/DhaaraniRavichandran"
"http://greatlakes.academia.edu/SubhankarMishra","http://independent.academia.edu/RaveendraBobby"
