"http://bitmesra.academia.edu/pradeep","http://jntuk.academia.edu/sahityaprasanna"
"http://bitmesra.academia.edu/pradeep","http://iitm.academia.edu/prashanthp"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/AbhishekMaheshwari4"
"http://bitmesra.academia.edu/pradeep","http://bitmesra.academia.edu/VimalPrakash"
"http://bitmesra.academia.edu/pradeep","http://bitmesra.academia.edu/IndrajeetAzad"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/bhargavram3"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/DilshanSandeep"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/FredericLabbeChapuis"
"http://bitmesra.academia.edu/pradeep","http://iiml.academia.edu/SwethaT"
"http://bitmesra.academia.edu/pradeep","http://bitmesra.academia.edu/VishalAnand"
"http://bitmesra.academia.edu/pradeep","http://yale.academia.edu/osmanowjerry"
"http://bitmesra.academia.edu/pradeep","http://umass.academia.edu/aysezeynep"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/seleshiwale"
"http://bitmesra.academia.edu/pradeep","http://bitmesra.academia.edu/VinitPoddar"
"http://bitmesra.academia.edu/pradeep","http://gmu.academia.edu/turgutluhuzurevi"
"http://bitmesra.academia.edu/pradeep","http://amity.academia.edu/vverma"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/madhuvinayk"
"http://bitmesra.academia.edu/pradeep","http://gitam.academia.edu/sudhirkumar"
"http://bitmesra.academia.edu/pradeep","http://gla.academia.edu/ashwanishukla"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/SudeshnaPatnaik"
"http://bitmesra.academia.edu/pradeep","http://kluniversity.academia.edu/sudheerkumar"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/AvanthiRaghavendraMaharaj"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/AdarshAgrawal1"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/JawaharPatnaik"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/jameelahmed20"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/MukeshBarnwal"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/sazidkhan2"
"http://bitmesra.academia.edu/pradeep","http://univpancasila.academia.edu/WhyyouReeza"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/ronaldmartinn"
"http://bitmesra.academia.edu/pradeep","http://gda.academia.edu/KevinBlake"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/MoulayMadjid"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/BenMartoSiallagan"
"http://bitmesra.academia.edu/pradeep","http://annauniv.academia.edu/LeelaKrishnan"
"http://bitmesra.academia.edu/pradeep","http://seolocalresults.academia.edu/LennyMauricioGomez"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/AmineChe"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/kauamavaega"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/vikassingh86"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/daniellemariani"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/humammhmd"
"http://bitmesra.academia.edu/pradeep","http://independent.academia.edu/AllalBoumediene"
"http://bitmesra.academia.edu/pradeep","http://uptu.academia.edu/samisingh"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/KarthikeyanSivashanmugam"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/SaheliDe1"
"http://independent.academia.edu/AnindyaMaiti","https://wit.academia.edu/BaniSetiadi"
"http://independent.academia.edu/AnindyaMaiti","https://bits-pilani.academia.edu/AmritPal"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/SujithSam"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/AniruddhaPondhe"
"http://independent.academia.edu/AnindyaMaiti","http://nist-odisha.academia.edu/SatyaSopanMahato"
"http://independent.academia.edu/AnindyaMaiti","https://usheffield.academia.edu/ArjunRKrishna"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/vincentPM"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/PrashantDwivedi"
"http://independent.academia.edu/AnindyaMaiti","https://ernrt.academia.edu/RavindraVutukuru"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/RuchirPatwa"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/AdityaThoomati"
"http://independent.academia.edu/AnindyaMaiti","http://vit.academia.edu/niteshkumar"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AnkitBarik"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/HansSiagian"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/AnujVerma"
"http://independent.academia.edu/AnindyaMaiti","https://becs.academia.edu/KritikaSha"
"http://independent.academia.edu/AnindyaMaiti","https://bits-hyderabad.academia.edu/BiswaPrasannaMishra"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/UtkarshBhutani"
"http://independent.academia.edu/AnindyaMaiti","http://segii.academia.edu/RezaUlfian"
"http://independent.academia.edu/AnindyaMaiti","https://warwick.academia.edu/AbhinandanBalasubramanian"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AvinashSingh96"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/ShreyasPanambur"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/ShetanshuDikshit"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/ShekharSharma12"
"http://independent.academia.edu/AnindyaMaiti","https://ernrt.academia.edu/ATANUBAG"
"http://independent.academia.edu/AnindyaMaiti","https://iitkgp.academia.edu/LavishKumarSingh"
"http://independent.academia.edu/AnindyaMaiti","https://iitd.academia.edu/AnshulSharma"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/ChinniMahesh"
"http://independent.academia.edu/AnindyaMaiti","https://msitcollege.academia.edu/AvikMishra"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/AvishekMajumdar"
"http://independent.academia.edu/AnindyaMaiti","https://iitkgp.academia.edu/NibeditaDutta"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/JatinKhandelwal"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/AmiyaArnav"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/BhaskarPal"
"http://independent.academia.edu/AnindyaMaiti","http://ictmumbai.academia.edu/ABHISHEKANAND"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/AishikChanda"
"http://independent.academia.edu/AnindyaMaiti","https://wbut.academia.edu/ShounakDevbhuti"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/IpsitaGochhayat"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/HarshLal"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/VaibhavSinha"
"http://independent.academia.edu/AnindyaMaiti","https://iitb.academia.edu/HimanshuJaiswal"
"http://independent.academia.edu/AnindyaMaiti","https://iitkgp.academia.edu/SubhasisMahata"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/DasManab"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/ApurvaRathi"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/KunduSoumitra"
"http://independent.academia.edu/AnindyaMaiti","https://iitd.academia.edu/BodhibrataMukhopadhyay"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/MubashirHamid"
"http://independent.academia.edu/AnindyaMaiti","http://asu.academia.edu/AkarshCholaveti"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/DheerajRajagopal"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/ShounakDutta"
"http://independent.academia.edu/AnindyaMaiti","http://vit.academia.edu/PrateekTandon"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/ShashankSrivastava"
"http://independent.academia.edu/AnindyaMaiti","https://ashokauniversity.academia.edu/VPrasath"
"http://independent.academia.edu/AnindyaMaiti","http://internationalmanagementnewdelhi.academia.edu/ChinmayMadan"
"http://independent.academia.edu/AnindyaMaiti","http://manchester.academia.edu/ShravanKarumanchi"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/JeremySony"
"http://independent.academia.edu/AnindyaMaiti","http://vit.academia.edu/BharathiArun"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/ArunBiotech"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AmitKumar477"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AniruddhSingh"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AnkurDixit3"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/NilanshuSharma"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/DeepthiPallapati"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/RajAgrawal"
"http://independent.academia.edu/AnindyaMaiti","https://wbutech.academia.edu/AnimeshBehera"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/LOGESHSRINIVASAN"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/RaghavendraRaghav"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/RahulChatterjee5"
"http://independent.academia.edu/AnindyaMaiti","https://iitkgp.academia.edu/SukumarChandra"
"http://independent.academia.edu/AnindyaMaiti","http://hithaldia.academia.edu/ABHISHEKKUMAR"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/BhavanaGuntur"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/AshishPattanayak"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/akshithkandakatla"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/PadmajaSingh"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/KaranDesai"
"http://independent.academia.edu/AnindyaMaiti","http://vit.academia.edu/AdityaGupta"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/JalajGarg"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/ArjunKapur"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AbhishekJain"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/SitanshuSatpathy"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/MurliChouhan"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/ManuShah"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/VarshaSingh23"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/ManishRanjan2"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/SharanyaMukhopadhyay"
"http://independent.academia.edu/AnindyaMaiti","http://nagpuruniversity.academia.edu/SNEHALNARKHEDE"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/sandeeprajadangeti"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/KartikNemani"
"http://independent.academia.edu/AnindyaMaiti","https://gre.academia.edu/SivazNkmurthy"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/SinghMohit"
"http://independent.academia.edu/AnindyaMaiti","https://iitkgp.academia.edu/NishantGupta"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/HarikrishnanNair5"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/KawserShovon"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/RahulGodha"
"http://independent.academia.edu/AnindyaMaiti","https://vellore.academia.edu/SnehPrateek"
"http://independent.academia.edu/AnindyaMaiti","https://icfaiuniversity.academia.edu/IndranilSinha"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/LovishMittal"
"http://independent.academia.edu/AnindyaMaiti","https://saurabhjha.academia.edu/sujanbolisetti"
"http://independent.academia.edu/AnindyaMaiti","http://kliuc.academia.edu/SofwanHssn"
"http://independent.academia.edu/AnindyaMaiti","https://iipm.academia.edu/ResuReddy"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/MonishaChandar"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/DharanSashi"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/VineetJeswani"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/GauravAgrawal"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/BhanuPrasad30"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/MohitBhasin"
"http://independent.academia.edu/AnindyaMaiti","http://independent.academia.edu/ShaarifZia"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/VijayMohta"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/SubhamDasgupta"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/maheshagrawal"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/RoshanSharma23"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AashishJain6"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/GSingh6"
"http://independent.academia.edu/AnindyaMaiti","https://titech.academia.edu/MilanKumarBera"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/JimSam"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/Abhiseksamal"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/AbhishekAgarwal"
"http://independent.academia.edu/AnindyaMaiti","http://vit.academia.edu/RajeevRaj"
"http://independent.academia.edu/AnindyaMaiti","https://wichita.academia.edu/KushalDave"
"http://independent.academia.edu/AnindyaMaiti","http://vit.academia.edu/harendrapratapsingh"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/EllaFry"
"http://independent.academia.edu/AnindyaMaiti","https://iitkgp-in.academia.edu/JamesPiter"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/SunilReddy13"
"http://independent.academia.edu/AnindyaMaiti","https://wichita.academia.edu/AsadHashmi"
"http://independent.academia.edu/AnindyaMaiti","http://vidyasagar.academia.edu/SubhamGupta"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/AghrayaniChakroborty"
"http://independent.academia.edu/AnindyaMaiti","https://independent.academia.edu/GuidoLang"
"http://independent.academia.edu/AnindyaMaiti","https://vit.academia.edu/SowmyaP"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/AswinChandrasekharan"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/CaijJournal"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/YashShah42"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/AnantGupta"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/AbhishekBhardwaj"
"http://vit.academia.edu/RuchirPatwa","http://jnafau.academia.edu/AkshatSharma"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/NikhilTilwani"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/AnindyaMaiti"
"http://vit.academia.edu/RuchirPatwa","http://iitgn.academia.edu/AmitAsher"
"http://vit.academia.edu/RuchirPatwa","https://ernrt.academia.edu/AnoopSubramanian"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/niteshkumar"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/H%E1%BA%A3iTri%E1%BB%81uNguy%E1%BB%85n"
"http://vit.academia.edu/RuchirPatwa","http://warwick.academia.edu/AbhinandanBalasubramanian"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/ParasNarang"
"http://vit.academia.edu/RuchirPatwa","http://purdue.academia.edu/PulkitParikh"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/SohilHabib"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/NikitaGupta"
"http://vit.academia.edu/RuchirPatwa","http://smude.academia.edu/NanaKwameGyamfi"
"http://vit.academia.edu/RuchirPatwa","http://imt.academia.edu/ShreyanshMehta"
"http://vit.academia.edu/RuchirPatwa","http://nottingham.academia.edu/ShwetaDesai"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/IJSPTMJournal"
"http://vit.academia.edu/RuchirPatwa","http://cmu.academia.edu/NithinAngri"
"http://vit.academia.edu/RuchirPatwa","http://umich.academia.edu/UditGami"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/AngadSingh"
"http://vit.academia.edu/RuchirPatwa","http://iitb.academia.edu/NeelShah"
"http://vit.academia.edu/RuchirPatwa","http://rit.academia.edu/AmogRajenderan"
"http://vit.academia.edu/RuchirPatwa","http://cmu.academia.edu/AshrithaDurvasula"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/HSheth"
"http://vit.academia.edu/RuchirPatwa","http://nitie.academia.edu/ALiptSaxena"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/NehaTekriwal"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/HarshLal"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/ChandraMouliPVSSR"
"http://vit.academia.edu/RuchirPatwa","http://colostate.academia.edu/VilasiniShrinivasan"
"http://vit.academia.edu/RuchirPatwa","http://nliu.academia.edu/PrasunNaidu"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/AnishDesai"
"http://vit.academia.edu/RuchirPatwa","http://asu.academia.edu/AkarshCholaveti"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/DheerajRajagopal"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/ShashankSrivastava"
"http://vit.academia.edu/RuchirPatwa","http://asu.academia.edu/AniketBharati"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/HarshShah46"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/JaishivVaghela"
"http://vit.academia.edu/RuchirPatwa","https://ashokauniversity.academia.edu/VPrasath"
"http://vit.academia.edu/RuchirPatwa","http://internationalmanagementnewdelhi.academia.edu/ChinmayMadan"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/BharathiArun"
"http://vit.academia.edu/RuchirPatwa","http://sjsu.academia.edu/ArjunShah"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/AnkurDixit3"
"http://vit.academia.edu/RuchirPatwa","http://asu.academia.edu/VivekMahadevan"
"http://vit.academia.edu/RuchirPatwa","http://amie.academia.edu/KarishmaRajpal"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/AdityaSarathy"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/PoojaDesai"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/RushitaaGupta"
"http://vit.academia.edu/RuchirPatwa","http://hcmuns.academia.edu/L%C3%AAH%C3%B2a"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/PriyankaGoyal4"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/KaranDesai"
"http://vit.academia.edu/RuchirPatwa","http://utcluj.academia.edu/MarianApopei"
"http://vit.academia.edu/RuchirPatwa","http://annauniv.academia.edu/MathuMeenaP"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/ArjunKapur"
"http://vit.academia.edu/RuchirPatwa","http://fullerton.academia.edu/JigarMehta"
"http://vit.academia.edu/RuchirPatwa","http://imt.academia.edu/AmritanshuMehra"
"http://vit.academia.edu/RuchirPatwa","http://bamelbourne.academia.edu/MankiratSingh"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/Manojv"
"http://vit.academia.edu/RuchirPatwa","http://wwwgatech.academia.edu/ParthDesai"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/ManuShah"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/JyotiYadav5"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/DhruvDesai"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/TejasModi"
"http://vit.academia.edu/RuchirPatwa","http://cmu.academia.edu/EshithaHk"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/KavyaRavavarapu"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/SaurabhSingh17"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/DevThacker"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/SinghMohit"
"http://vit.academia.edu/RuchirPatwa","http://gre.academia.edu/SivazNkmurthy"
"http://vit.academia.edu/RuchirPatwa","http://vellore.academia.edu/SnehPrateek"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/ParthMehta1"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/JaydeepBagrecha"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/ShwethaDurgashankar"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/GeetimaRai"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/NKumar"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/PantSaumya"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/Abhiseksamal"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/SwatiSingh21"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/VahidGhafori"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/NitiBumia"
"http://vit.academia.edu/RuchirPatwa","http://manchester.academia.edu/KarishmaShakeel"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/UzmaNisar"
"http://vit.academia.edu/RuchirPatwa","http://concordia-ab.academia.edu/ChakitGarg"
"http://vit.academia.edu/RuchirPatwa","http://ggsipu.academia.edu/VipulSharma"
"http://vit.academia.edu/RuchirPatwa","http://karunya.academia.edu/VijithManamadathil"
"http://vit.academia.edu/RuchirPatwa","http://mu.academia.edu/Riteshchandnani"
"http://vit.academia.edu/RuchirPatwa","http://jntucep.academia.edu/VivekanandaGN"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/KrishJagirdar"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/JohnWong37"
"http://vit.academia.edu/RuchirPatwa","http://vit.academia.edu/RajatPandey"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/OtaruNathaniel"
"http://vit.academia.edu/RuchirPatwa","http://cmu.academia.edu/ShuaiWang"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/RavikantPankaj"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/ASAS32"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/B%C3%BC%C5%9FraKuru"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/LeopoldoGuterres"
"http://vit.academia.edu/RuchirPatwa","https://vsb.academia.edu/MiralemMehic"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/AlemayehuMulugeta"
"http://vit.academia.edu/RuchirPatwa","http://nitj.academia.edu/AjayRoy"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/LyricDubey"
"http://vit.academia.edu/RuchirPatwa","http://mitindia.academia.edu/NAVANEETHAKRISHNANRAMANATHAN"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/FrancoChristian"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/DiWang2"
"http://vit.academia.edu/RuchirPatwa","http://rguhs.academia.edu/ArumugamArun"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/ravikirankaranam"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/MimMim1"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/imranimarn"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/davinderpreet"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/PriyankaJagtap7"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/VICHITHRAREDDY"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/NguyenThao10"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/GopikishoreM"
"http://vit.academia.edu/RuchirPatwa","http://ciitlahore.academia.edu/GIBRANKHALEEQ"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/RamVel"
"http://vit.academia.edu/RuchirPatwa","http://sab.academia.edu/thiliniudakanda"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/TariroKazembe"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/JagratiDangayach"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/KartikPant1"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/baruna"
"http://vit.academia.edu/RuchirPatwa","http://etf.academia.edu/PeroPeric"
"http://vit.academia.edu/RuchirPatwa","http://independent.academia.edu/VinhNguyen15"
"http://vit.academia.edu/BandiSailesh","https://univ-catholille.academia.edu/AlokPrakash"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/DrSasikumarSwamiappan"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/PradeepKumarS"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AswinChandrasekharan"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/ARoy"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/SujithSam"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/ChahatAhuja"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/SriVenkatPoolla"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/HemantSahal"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AniruddhaPondhe"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/SaiNadimpalli"
"http://vit.academia.edu/BandiSailesh","https://stanford.academia.edu/AlexanderVelikiy"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/pviswanathan"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/niteshkumar"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/yuvrajbeegala"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AnkitaBihani"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AnirudhReddy"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/AnoojRaj"
"http://vit.academia.edu/BandiSailesh","https://utdallas.academia.edu/RohitCh"
"http://vit.academia.edu/BandiSailesh","http://vit.academia.edu/ShobhitVerma"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/AyushChoudhary"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/KrishnaGanesh"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/SrikanthReddy70"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/RRaj"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/KhushSaluja"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/SivaRevanth"
"http://vit.academia.edu/BandiSailesh","http://independent.academia.edu/AkshatGoel"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/AyushAgarwal35"
"http://vit.academia.edu/BandiSailesh","http://umonash-my.academia.edu/JMukundNilakantan"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/RohitRao"
"http://vit.academia.edu/BandiSailesh","https://independent.academia.edu/ArchitGupta"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/JayanthKumar"
"http://vit.academia.edu/BandiSailesh","https://vit.academia.edu/SaikiranChandha"
